region,sector,0
AU,Paper waste for treatment: biogasification and land application,60891.36388696066
AU,Sewage sludge for treatment: biogasification and land application,85993.95196263572
AU,Food waste for treatment: composting and land application,237595.9692806001
AU,Paper and wood waste for treatment: composting and land application,54999.027383179055
AU,Food waste for treatment: waste water treatment,59308.17480017026
AU,Other waste for treatment: waste water treatment,4689083.592965841
AU,Food waste for treatment: landfill,244291.53148074637
AU,Paper for treatment: landfill,122282.27191740999
AU,Plastic waste for treatment: landfill,180096.77578635054
AU,Inert/metal/hazardous waste for treatment: landfill,84218.49893434497
AU,Textiles waste for treatment: landfill,103508.59407414983
AU,Wood waste for treatment: landfill,127256.00995921317
AU,Membership organisation services n.e.c. (91),5179.608078166089
AU,"Recreational, cultural and sporting services (92)",5688.238402434168
AU,Other services (93),19648.79778575991
AU,Private households with employed persons (95),0.0
AU,Extra-territorial organizations and bodies,0.0
CH,Paddy rice,9770.360529098385
CH,Wheat,178424.3528289891
CH,Cereal grains nec,624694.3998536293
CH,"Vegetables, fruit, nuts",25525.871035744945
CH,Oil seeds,213394.95498532438
CH,"Sugar cane, sugar beet",45139.83223470732
CH,Plant-based fibers,15307.597338422203
CH,Crops nec,48794.05108255288
CH,Cattle,484882.32805222715
CH,Pigs,93127.55582495971
CH,Poultry,33140.426203580246
CH,Meat animals nec,423569.96961407387
CH,Animal products nec,286359.0150416597
CH,Raw milk,845501.1198859598
CH,"Wool, silk-worm cocoons",1116958.266305759
CH,Manure (conventional treatment),9425.44723058692
CH,Manure (biogas treatment),9425.447230550282
CH,"Products of forestry, logging and related services (02)",42698.56402708444
CH,Fish and other fishing products; services incidental of fishing (05),102192.73567527183
CH,Anthracite,0.0
CH,Coking Coal,0.0
CH,Other Bituminous Coal,0.0
CH,Sub-Bituminous Coal,0.0
CH,Patent Fuel,0.0
CH,Lignite/Brown Coal,0.0
CH,BKB/Peat Briquettes,0.0
CH,Peat,0.0
CH,"Crude petroleum and services related to crude oil extraction, excluding surveying",0.0
CH,"Natural gas and services related to natural gas extraction, excluding surveying",41152.25969831858
CH,Natural Gas Liquids,0.0
CH,Other Hydrocarbons,0.0
CH,Uranium and thorium ores (12),0.0
CH,Iron ores,0.0
CH,Copper ores and concentrates,0.0
CH,Nickel ores and concentrates,0.0
CH,Aluminium ores and concentrates,0.0
CH,Precious metal ores and concentrates,0.0
CH,"Lead, zinc and tin ores and concentrates",0.0
CH,Other non-ferrous metal ores and concentrates,0.0
CH,Stone,53452.12941644072
CH,Sand and clay,183960.72822616794
CH,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",5982.464261189163
CH,Products of meat cattle,3847.2720981552925
CH,Products of meat pigs,4245.267958768015
CH,Products of meat poultry,6483.457291116246
CH,Meat products nec,14496.793732254298
CH,products of Vegetable oils and fats,825989.8498611577
CH,Dairy products,7421.978233292433
CH,Processed rice,26347.983984388226
CH,Sugar,14136.097034830529
CH,Food products nec,13396.611506138192
CH,Beverages,32642.15457697855
CH,Fish products,146984.1800977248
CH,Tobacco products (16),31938.867984306646
CH,Textiles (17),24543.35224055988
CH,Wearing apparel; furs (18),6520.173024026875
CH,Leather and leather products (19),169368.8083271268
CH,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),31821.016783980776
CH,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0
CH,Pulp,26495.53111499421
CH,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0
CH,Paper and paper products,30346.524807652786
CH,Printed matter and recorded media (22),5236.733016472041
CH,Coke Oven Coke,92611.14996647244
CH,Gas Coke,0.0
CH,Coal Tar,26828.89418546526
CH,Motor Gasoline,31653.188894124938
CH,Aviation Gasoline,31452.3467329503
CH,Gasoline Type Jet Fuel,0.0
CH,Kerosene Type Jet Fuel,31143.446510467802
CH,Kerosene,195723.8802215198
CH,Gas/Diesel Oil,32396.627443027563
CH,Heavy Fuel Oil,31704.86686970839
CH,Refinery Gas,32245.247722804306
CH,Liquefied Petroleum Gases (LPG),31947.943050157537
CH,Refinery Feedstocks,179005.30551297055
CH,Ethane,14582.389912300767
CH,Naphtha,28677.37097261772
CH,White Spirit & SBP,14784.742640676066
CH,Lubricants,12365.695203819741
CH,Bitumen,261196.2037474171
CH,Paraffin Waxes,16152.29946911895
CH,Petroleum Coke,15110.692948370532
CH,Non-specified Petroleum Products,21646.127421240344
CH,Nuclear fuel,29112.164201782754
CH,"Plastics, basic",20461.577071323605
CH,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0
CH,N-fertiliser,7160.6487310460725
CH,P- and other fertiliser,8134.640934656638
CH,Chemicals nec,12576.667682995718
CH,Charcoal,38272.85873109689
CH,Additives/Blending Components,34489.5720206839
CH,Biogasoline,27238.953637393868
CH,Biodiesels,61707.42944068758
CH,Other Liquid Biofuels,37521.29406456777
CH,Rubber and plastic products (25),13210.603991042826
CH,Glass and glass products,120737.93775409553
CH,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0
CH,Ceramic goods,116679.54372437843
CH,"Bricks, tiles and construction products, in baked clay",39843.89293498771
CH,"Cement, lime and plaster",301111.04417645815
CH,"Ash for treatment, Re-processing of ash into clinker",0.0
CH,Other non-metallic mineral products,147175.50265054725
CH,Basic iron and steel and of ferro-alloys and first products thereof,58092.50844310422
CH,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0
CH,Precious metals,7619.264363272609
CH,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0
CH,Aluminium and aluminium products,12257.720013945745
CH,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0
CH,"Lead, zinc and tin and products thereof",13225.156583990054
CH,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0
CH,Copper products,15414.31424779562
CH,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0
CH,Other non-ferrous metal products,14034.587259945907
CH,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0
CH,Foundry work services,2290189.9847858693
CH,"Fabricated metal products, except machinery and equipment (28)",7814.198290255559
CH,Machinery and equipment n.e.c. (29),14489.703677555572
CH,Office machinery and computers (30),21419.490105513814
CH,Electrical machinery and apparatus n.e.c. (31),922410.7095870383
CH,"Radio, television and communication equipment and apparatus (32)",1070108.5108575353
CH,"Medical, precision and optical instruments, watches and clocks (33)",14315.782178437103
CH,"Motor vehicles, trailers and semi-trailers (34)",2516.537863762291
CH,Other transport equipment (35),49896.96208382747
CH,Furniture; other manufactured goods n.e.c. (36),21262.459217008116
CH,Secondary raw materials,47925.663343698325
CH,"Bottles for treatment, Recycling of bottles by direct reuse",0.0
CH,Electricity by coal,62499.049294499615
CH,Electricity by gas,695096.4453216179
CH,Electricity by nuclear,1434.674670131953
CH,Electricity by hydro,7735.157562716655
CH,Electricity by wind,25097.861092397055
CH,Electricity by petroleum and other oil derivatives,428834.9522813338
CH,Electricity by biomass and waste,21684.462825795497
CH,Electricity by solar photovoltaic,3478.342550988917
CH,Electricity by solar thermal,30636.522085183602
CH,"Electricity by tide, wave, ocean",30649.60842725958
CH,Electricity by Geothermal,10909.449084590395
CH,Electricity nec,577204.8428697585
CH,Transmission services of electricity,4759.659385004324
CH,Distribution and trade services of electricity,1661.7040684676099
CH,Coke oven gas,572620.2390152595
CH,Blast Furnace Gas,479204.52370726835
CH,Oxygen Steel Furnace Gas,150904.3088085491
CH,Gas Works Gas,661054.0627822197
CH,Biogas,14162.510399419847
CH,Distribution services of gaseous fuels through mains,25585.878827709286
CH,Steam and hot water supply services,797556.5263010281
CH,"Collected and purified water, distribution services of water (41)",30384.563695287005
CH,Construction work (45),9829.025132593706
CH,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
CH,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",9908.65913981212
CH,Retail trade services of motor fuel,325087.0220484
CH,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",46817.837452414526
CH,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",9239.863301436846
CH,Hotel and restaurant services (55),11617.157577929678
CH,Railway transportation services,28386.904996093162
CH,Other land transportation services,209645.12679575337
CH,Transportation services via pipelines,25478.957189230103
CH,Sea and coastal water transportation services,1113683.1006516449
CH,Inland water transportation services,275470.2839373951
CH,Air transport services (62),365652.8502904298
CH,Supporting and auxiliary transport services; travel agency services (63),23739.393184600936
CH,Post and telecommunication services (64),10422.730957240366
CH,"Financial intermediation services, except insurance and pension funding services (65)",9767.188640774128
CH,"Insurance and pension funding services, except compulsory social security services (66)",6148.775738102953
CH,Services auxiliary to financial intermediation (67),13078.282095232287
CH,Real estate services (70),8498.264590829716
CH,Renting services of machinery and equipment without operator and of personal and household goods (71),26419.713077891523
CH,Computer and related services (72),7458.635653529493
CH,Research and development services (73),10386.286462545404
CH,Other business services (74),7353.518570079686
CH,Public administration and defence services; compulsory social security services (75),14869.541334667429
CH,Education services (80),8981.586427389851
CH,Health and social work services (85),3223.348613992132
CH,Food waste for treatment: incineration,10087.07146943
CH,Paper waste for treatment: incineration,684375.3186098404
CH,Plastic waste for treatment: incineration,45780.75703722267
CH,Intert/metal waste for treatment: incineration,28598.3896191565
CH,Textiles waste for treatment: incineration,41694.8259521351
CH,Wood waste for treatment: incineration,43952.73426177401
CH,Oil/hazardous waste for treatment: incineration,107278.5666870204
CH,Food waste for treatment: biogasification and land application,61685.66970858828
CH,Paper waste for treatment: biogasification and land application,4783.466615582511
CH,Sewage sludge for treatment: biogasification and land application,340241.1790285702
CH,Food waste for treatment: composting and land application,27597.387954600625
CH,Paper and wood waste for treatment: composting and land application,120298.32755964073
CH,Food waste for treatment: waste water treatment,44305.50658477369
CH,Other waste for treatment: waste water treatment,43989.541442581074
CH,Food waste for treatment: landfill,49681.132353979294
CH,Paper for treatment: landfill,46699.57494508248
CH,Plastic waste for treatment: landfill,7188.06982626005
CH,Inert/metal/hazardous waste for treatment: landfill,1970.3313845092557
CH,Textiles waste for treatment: landfill,164275.07212366024
CH,Wood waste for treatment: landfill,4247.596497594752
CH,Membership organisation services n.e.c. (91),8230.263147331221
CH,"Recreational, cultural and sporting services (92)",12867.578590538944
CH,Other services (93),9894.298120772433
CH,Private households with employed persons (95),1.5560464633415758
CH,Extra-territorial organizations and bodies,0.0
TR,Paddy rice,2558691.3166366587
TR,Wheat,2163029.3484712825
TR,Cereal grains nec,602232.5180056349
TR,"Vegetables, fruit, nuts",473071.6079831185
TR,Oil seeds,290643.0526593654
TR,"Sugar cane, sugar beet",304198.8677633529
TR,Plant-based fibers,259989.2732209345
TR,Crops nec,297004.9433497233
TR,Cattle,1868676.8713765354
TR,Pigs,1695023.7936340037
TR,Poultry,1005176.679884919
TR,Meat animals nec,2269745.393041009
